,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
548,351908,"Gambitious, Gambitious Digital Entertainment",https://www.metacritic.com/company/gambitious,,CreativeForge Games,"Historic, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,44,Mixed or average reviews,174
549,481042,Atlus,https://www.metacritic.com/company/atlus,T,"Image Epoch, Imageepoch","Strategy, Turn-Based, General",No Online Multiplayer,Generally favorable reviews,32,Generally favorable reviews,129
550,493783,Stardock,https://www.metacritic.com/company/stardock,,Stardock,"Strategy, Turn-Based, General",,Mixed or average reviews,5,Mixed or average reviews,5
551,493426,Rocketcat LLC,https://www.metacritic.com/company/rocketcat-llc,,Rocketcat LLC,"Strategy, Turn-Based, Card Battle",,Generally favorable reviews,5,Generally unfavorable reviews,4
552,414512,Snapshot Games Inc.,https://www.metacritic.com/company/snapshot-games-inc,,Snapshot Games Inc.,"Fantasy, Strategy, Turn-Based, General",,Generally favorable reviews,10,Generally favorable reviews,69
553,493076,Game Insight,https://www.metacritic.com/company/game-insight,,Game Insight,"Strategy, Turn-Based, Tactics",,Mixed or average reviews,4,Mixed or average reviews,12
554,472966,2K Games,https://www.metacritic.com/company/2k-games,E10+,Firaxis Games,"Strategy, Turn-Based, General, 4X",,Generally favorable reviews,39,Mixed or average reviews,132
555,365414,NIS America,https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Fantasy, Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,43,Generally favorable reviews,211
556,348155,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Limbic Entertainment,"Fantasy, Strategy, Turn-Based, General",No Online Multiplayer,Mixed or average reviews,39,Generally unfavorable reviews,454
557,365417,Curve Studios,https://www.metacritic.com/company/curve-studios,E,Funktronic Labs,"Sci-Fi, Strategy, Turn-Based, General",No Online Multiplayer,Generally favorable reviews,6,Mixed or average reviews,6
558,325833,Ndemic Creations,https://www.metacritic.com/company/ndemic-creations,E10+,Ndemic Creations,"Strategy, Turn-Based, Sci-Fi, General",,Generally favorable reviews,5,Generally favorable reviews,32
559,480916,Skyshine Games,https://www.metacritic.com/company/skyshine-games,,Skyshine Games,"Strategy, Turn-Based, General",No Online Multiplayer,Mixed or average reviews,26,Mixed or average reviews,39
560,490727,Slitherine,https://www.metacritic.com/company/slitherine,,Witching Hour Studios,"Role-Playing, General, Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,6,No user score yet,
561,491267,Team17,https://www.metacritic.com/company/team17,,Team17,"Strategy, Turn-Based, Artillery",,Mixed or average reviews,6,No user score yet,
562,353792,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,T,Koei Tecmo Games,"Historic, Strategy, Turn-Based, General",No Online Multiplayer,Mixed or average reviews,5,Generally favorable reviews,34
563,472836,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,T,Koei Tecmo Games,"Strategy, Turn-Based, General",No Online Multiplayer,Generally favorable reviews,20,Generally favorable reviews,62
564,365416,Curve Studios,https://www.metacritic.com/company/curve-studios,E,Funktronic Labs,"Sci-Fi, Strategy, Turn-Based, General",,Generally favorable reviews,5,Mixed or average reviews,13
565,491939,"bitComposer Games, bitComposer",https://www.metacritic.com/company/bitcomposer-games,T,"bitComposer Games, bitComposer","Strategy, Turn-Based, General",,Mixed or average reviews,6,Mixed or average reviews,15
566,481054,Square Enix,https://www.metacritic.com/company/square-enix,,Square Enix Montreal,"Strategy, Puzzle, Action, Turn-Based, General",,Generally favorable reviews,39,Mixed or average reviews,75
567,365415,Curve Studios,https://www.metacritic.com/company/curve-studios,E,Funktronic Labs,"Sci-Fi, Strategy, Turn-Based, General",,Mixed or average reviews,5,Mixed or average reviews,21
568,345724,Kalypso,https://www.metacritic.com/company/kalypso,,Skilltree Studios,"Strategy, Turn-Based, General, Historic",No Online Multiplayer,Mixed or average reviews,11,Mixed or average reviews,18
569,324477,Funktronic Labs,https://www.metacritic.com/company/funktronic-labs,,Funktronic Labs,"Sci-Fi, Strategy, Turn-Based, General",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,7
570,491846,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,,Blizzard Entertainment,"Strategy, Turn-Based, Card Battle",,Generally favorable reviews,8,Generally unfavorable reviews,142
571,491180,Konami,https://www.metacritic.com/company/konami,E10+,Konami,"Strategy, Turn-Based, Card Battle",2 Players,Generally favorable reviews,4,Mixed or average reviews,105
572,490741,Wizards of the Coast,https://www.metacritic.com/company/wizards-of-the-coast,,Stainless Games,"Strategy, Miscellaneous, Turn-Based, Board / Card Game, Card Battle",,Generally favorable reviews,12,Mixed or average reviews,63
573,444218,Slitherine,https://www.metacritic.com/company/slitherine,,"Slitherine, Slitherine Group","Strategy, Turn-Based, General, Tactics",,Mixed or average reviews,12,Generally unfavorable reviews,12
574,489882,Wizards of the Coast,https://www.metacritic.com/company/wizards-of-the-coast,,Stainless Games,"Strategy, Miscellaneous, Turn-Based, Board / Card Game, Card Battle",,Generally favorable reviews,6,Generally unfavorable reviews,14
575,485419,CIRCLE Entertainment,https://www.metacritic.com/company/circle-entertainment,E10+,"RideonJapan, Ride On","Strategy, Turn-Based, Tactics",,Mixed or average reviews,7,Generally favorable reviews,16
576,209502,Aterdux Entertainment,https://www.metacritic.com/company/aterdux-entertainment,,Aterdux Entertainment,"General, Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,17,Generally favorable reviews,85
577,431112,Devolver Digital,https://www.metacritic.com/company/devolver-digital,,Tomasz Waclawek,"Strategy, Turn-Based, General",No Online Multiplayer,Mixed or average reviews,39,Generally favorable reviews,53
578,445564,Slitherine,https://www.metacritic.com/company/slitherine,,Black Lab Games,"Strategy, Turn-Based, Real-Time, Tactics",No Online Multiplayer,Mixed or average reviews,14,Mixed or average reviews,13
579,313369,17-Bit,https://www.metacritic.com/company/17-bit,T,"17-Bit, Sickhead Games","Fantasy, Strategy, Turn-Based, General, Tactics",Up to 4 Players,Generally favorable reviews,4,Mixed or average reviews,24
580,426838,XSEED Games,https://www.metacritic.com/company/xseed-games,T,Marvelous Inc.,"Strategy, Turn-Based, General, Fantasy",No Online Multiplayer,Mixed or average reviews,16,Generally favorable reviews,44
581,244495,Double Fine Productions,https://www.metacritic.com/company/double-fine-productions,T,Double Fine Productions,"Fantasy, General, Fantasy, Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,28,Mixed or average reviews,85
582,325845,Double Fine Productions,https://www.metacritic.com/company/double-fine-productions,T,Double Fine Productions,"Strategy, Turn-Based, General, Fantasy, Tactics",No Online Multiplayer,Mixed or average reviews,15,Mixed or average reviews,50
583,327222,SCEA,https://www.metacritic.com/company/scea,E10+,Novarama,"Miscellaneous, Strategy, Turn-Based, Card Battle",,Mixed or average reviews,4,Generally favorable reviews,13
584,351010,Klei Entertainment,https://www.metacritic.com/company/klei-entertainment,,Klei Entertainment,"Sci-Fi, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Generally favorable reviews,45,Generally favorable reviews,197
585,468600,"Gun Media, Limited Run Games",https://www.metacritic.com/company/gun-media,T,Gun Media,"Strategy, Turn-Based, General, Tactics",,Mixed or average reviews,6,Mixed or average reviews,5
586,465120,Zynga,https://www.metacritic.com/company/zynga,,Zynga,"Strategy, Turn-Based, General",,Generally favorable reviews,6,No user score yet,
587,416760,Atlus,https://www.metacritic.com/company/atlus,T,Atlus,"Role-Playing, General, Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,37,Mixed or average reviews,272
588,462746,Behold Studios,https://www.metacritic.com/company/behold-studios,,Behold Studios,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,21,Generally favorable reviews,123
589,455110,Slitherine,https://www.metacritic.com/company/slitherine,,The Artistocrats,"Strategy, Turn-Based, 4X",,Generally favorable reviews,12,Mixed or average reviews,44
590,459703,Triumph Studios,https://www.metacritic.com/company/triumph-studios,,Triumph Studios,"Strategy, Turn-Based, General",,Generally favorable reviews,10,Generally favorable reviews,132
591,443895,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,M,Warner Bros. Interactive Entertainment,"Action, 2D, Fighting, Strategy, Turn-Based, Card Battle",2 Players,Mixed or average reviews,9,Mixed or average reviews,54
592,465124,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,,Blizzard Entertainment,"Strategy, Turn-Based, Card Battle",,Generally favorable reviews,9,Mixed or average reviews,75
593,327204,Nintendo,https://www.metacritic.com/company/nintendo,T,Intelligent Systems,"Sci-Fi, Strategy, Turn-Based, Tactics",2 Players,Mixed or average reviews,69,Generally favorable reviews,144
594,429509,2K Games,https://www.metacritic.com/company/2k-games,,Firaxis Games,"Strategy, Turn-Based, General",No Online Multiplayer,Mixed or average reviews,58,Generally unfavorable reviews,126
595,429510,2K Games,https://www.metacritic.com/company/2k-games,,Firaxis Games,"Strategy, Turn-Based, General",,Generally favorable reviews,8,Mixed or average reviews,16
596,514379,AREA35,https://www.metacritic.com/company/area35,E10+,AREA35,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,36
597,514986,"Slitherine Software, Slitherine",https://www.metacritic.com/company/slitherine-software,E10+,Black Lab Games,"Strategy, Turn-Based, General, 4X",2 Players,Generally favorable reviews,7,No user score yet,
598,507475,Positech Games,https://www.metacritic.com/company/positech-games,,Grey Alien Games,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,6
599,517568,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,,Blizzard Entertainment,"Strategy, Turn-Based, Card Battle",,Generally favorable reviews,4,Generally unfavorable reviews,49
600,518593,TACS Games,https://www.metacritic.com/company/tacs-games,E10+,TACS Games,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,8,No user score yet,
601,514524,Team17,https://www.metacritic.com/company/team17,E10+,Team17,"Strategy, Turn-Based, Artillery",Up to 6 Players,Generally favorable reviews,21,Generally favorable reviews,59
602,508359,NIS America,https://www.metacritic.com/company/nis-america,T,SUSHI TYPHOON GAMES,"Action, Strategy, Turn-Based, General",,Generally unfavorable reviews,8,Generally unfavorable reviews,13
603,510982,Ubisoft,https://www.metacritic.com/company/ubisoft,,RedLynx,"General, Strategy, Turn-Based, Card Battle",No Online Multiplayer,Mixed or average reviews,14,Mixed or average reviews,36
604,499106,GAIJINWORKS,https://www.metacritic.com/company/gaijinworks,T,Media.Vision,"Role-Playing, Strategy, Turn-Based, Japanese-Style, Tactics",No Online Multiplayer,Mixed or average reviews,9,Mixed or average reviews,20
605,512913,Perchang,https://www.metacritic.com/company/perchang,,Perchang,"Strategy, Turn-Based, General",No Online Multiplayer,Mixed or average reviews,8,No user score yet,
606,515125,Slitherine,https://www.metacritic.com/company/slitherine,,Byzantine Games,"Strategy, Turn-Based, Tactics, 4X",2 Players,Generally favorable reviews,5,Generally favorable reviews,30
607,513766,Auroch Digital,https://www.metacritic.com/company/auroch-digital,,Auroch Digital,"Strategy, Miscellaneous, Turn-Based, Board / Card Game, Tactics",Online Multiplayer,Mixed or average reviews,4,No user score yet,
608,507231,NIS America,https://www.metacritic.com/company/nis-america,T,Omiya Soft,"Strategy, Miscellaneous, Turn-Based, Board / Card Game, Card Battle",Up to 4 Players,Mixed or average reviews,19,Generally favorable reviews,20
609,494335,Iceberg Interactive,https://www.metacritic.com/company/iceberg-interactive,,Shining Pixel Studios,"Strategy, Turn-Based, 4X",Online Multiplayer,Mixed or average reviews,16,Generally favorable reviews,26
610,506062,Aqua Plus,https://www.metacritic.com/company/aqua-plus,M,Aqua Plus,"Strategy, Turn-Based, General",No Online Multiplayer,Generally favorable reviews,22,Generally favorable reviews,61
611,510055,Slitherine,https://www.metacritic.com/company/slitherine,,Black Lab Games,"Strategy, Turn-Based, General, 4X",2 Players Online Multiplayer,Generally favorable reviews,8,Mixed or average reviews,20
612,510948,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,"Ubisoft, Ubisoft Paris, Ubisoft Milan","Action, General, Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,104,Generally favorable reviews,1321
613,510964,2K Games,https://www.metacritic.com/company/2k-games,T,Firaxis Games,"Strategy, Turn-Based, Tactics",,Generally favorable reviews,39,Generally favorable reviews,321
614,510965,2K Games,https://www.metacritic.com/company/2k-games,T,Firaxis Games,"Strategy, Turn-Based, Tactics",,Universal acclaim,6,Mixed or average reviews,143
615,514233,"Nexon, NEXON M Inc.",https://www.metacritic.com/company/nexon,,"NEXON M Inc., Grand Cru Games","Strategy, Turn-Based, Card Battle",,Generally favorable reviews,4,Generally unfavorable reviews,4
616,512475,"SegaSoft, Sega",https://www.metacritic.com/company/segasoft,,Creative Assembly,"Strategy, Turn-Based, General",,Generally favorable reviews,6,Generally favorable reviews,9
617,513420,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,,Blizzard Entertainment,"Strategy, Turn-Based, Card Battle",,Generally favorable reviews,5,Generally unfavorable reviews,64
618,512583,"Massive Damage, Inc.",https://www.metacritic.com/company/massive-damage-inc,,"Massive Damage, Inc.","General, Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,11
619,512288,Ysbryd Games,https://www.metacritic.com/company/ysbryd-games,T,Witching Hour Studios,"Strategy, Turn-Based, Tactics",,Generally favorable reviews,16,Generally favorable reviews,5
620,313395,Team Colorblind,https://www.metacritic.com/company/team-colorblind,,Team Colorblind,"Fantasy, Strategy, Turn-Based, General",No Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,19
621,511837,Behold Studios,https://www.metacritic.com/company/behold-studios,,Behold Studios,"Strategy, Turn-Based, General",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,7
