,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
9239,535735,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,M,"NetherRealm Studios, Shiver Games","Action, Fighting, 2D",Online Multiplayer,Generally favorable reviews,13.0,Generally unfavorable reviews,354.0
9240,514025,Techland,https://www.metacritic.com/company/techland,M,"Techland, ONE MORE LEVEL","Action, Action Adventure, Shooter, Linear, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Generally favorable reviews,7.0,Generally favorable reviews,31.0
9241,514024,Techland,https://www.metacritic.com/company/techland,M,"Techland, ONE MORE LEVEL","Action, Action Adventure, Shooter, Linear, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,15.0,Mixed or average reviews,34.0
9242,527170,Techland,https://www.metacritic.com/company/techland,,ONE MORE LEVEL,"Action, Action Adventure, Shooter, Linear, Shoot-'Em-Up, Top-Down",No Online Multiplayer Online Multiplayer,Generally favorable reviews,7.0,Generally favorable reviews,61.0
9243,538715,Kongregate,https://www.metacritic.com/company/kongregate,,Cuddle Monster Games,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,5.0,No user score yet,
9244,499141,"Adult Swim, Devolver Digital",https://www.metacritic.com/company/adult-swim,,Askiisoft,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,27.0,Generally favorable reviews,692.0
9245,539556,Studio MDHR,https://www.metacritic.com/company/studio-mdhr,E10+,Studio MDHR,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,40.0,Generally favorable reviews,485.0
9246,539561,Devolver Digital,https://www.metacritic.com/company/devolver-digital,M,Askiisoft,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,37.0,Generally favorable reviews,248.0
9247,541133,Viva Games,https://www.metacritic.com/company/viva-games,M,Viva Games,"Action, Shooter, Light Gun",No Online Multiplayer,Mixed or average reviews,8.0,Mixed or average reviews,40.0
9248,518878,"Saber Interactive, Focus Home Interactive",https://www.metacritic.com/company/saber-interactive,M,Saber Interactive,"Action, Shooter, First-Person, Third-Person, Tactical",Up to 4 Players,Mixed or average reviews,25.0,Mixed or average reviews,466.0
9249,518879,"Saber Interactive, Focus Home Interactive, MAD DOG GAMES LLC",https://www.metacritic.com/company/saber-interactive,M,Saber Interactive,"Action, Shooter, First-Person, Third-Person, Tactical",Up to 4 Players Up to 8 Players,Mixed or average reviews,32.0,Mixed or average reviews,434.0
9250,518880,"Saber Interactive, Focus Home Interactive, MAD DOG GAMES LLC",https://www.metacritic.com/company/saber-interactive,M,Saber Interactive,"Action, Shooter, First-Person, Third-Person, Tactical",Up to 4 Players Up to 8 Players,Mixed or average reviews,17.0,Mixed or average reviews,170.0
9251,532253,Silver Dollar Games,https://www.metacritic.com/company/silver-dollar-games,,Silver Dollar Games,"Action, General, Fighting, 2D",No Online Multiplayer,Generally favorable reviews,9.0,Generally favorable reviews,22.0
9252,537179,"Rising Star Games, Limited Run Games",https://www.metacritic.com/company/rising-star-games,T,Game Freak,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,11.0,Generally unfavorable reviews,9.0
9253,537181,"Rising Star Games, Limited Run Games",https://www.metacritic.com/company/rising-star-games,T,Game Freak,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,17.0,Generally unfavorable reviews,10.0
9254,531627,D3Publisher,https://www.metacritic.com/company/d3publisher,T,Yuke's,"Action, Shooter, Third-Person, Arcade",Up to 8 Players,Mixed or average reviews,49.0,Mixed or average reviews,43.0
9255,518881,Owlchemy Labs,https://www.metacritic.com/company/owlchemy-labs,,Owlchemy Labs,"Action, Simulation, General, Virtual, Virtual Life, Career",No Online Multiplayer,Generally favorable reviews,7.0,Mixed or average reviews,11.0
9256,522275,Supra Games,https://www.metacritic.com/company/supra-games,,Supra Games,"Action, Action Adventure, Platformer, Open-World, , Metroidvania", No Online Multiplayer,Generally favorable reviews,4.0,Generally favorable reviews,89.0
9257,531950,Abstraction Games,https://www.metacritic.com/company/abstraction-games,,"Abstraction Games, Bonfire Games","Puzzle, Action",No Online Multiplayer,Mixed or average reviews,4.0,No user score yet,
9258,539695,Dead Mage,https://www.metacritic.com/company/dead-mage,T,Dead Mage,"Action, General",No Online Multiplayer,Mixed or average reviews,4.0,Mixed or average reviews,5.0
9259,540266,Perfect World Entertainment,https://www.metacritic.com/company/perfect-world-entertainment,E10+,"Panic Button, Runic Games","Action, Action Adventure, General, Open-World",No Online Multiplayer,Generally favorable reviews,18.0,Mixed or average reviews,43.0
9260,538770,Horberg Productions,https://www.metacritic.com/company/horberg-productions,E,Horberg Productions,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,32.0,Mixed or average reviews,30.0
9261,540307,"2K Games, Gearbox Publishing",https://www.metacritic.com/company/2k-games,M,Take-Two Interactive,"Action, Miscellaneous, Shooter, Compilation, First-Person, Arcade",Up to 4 Players,Generally favorable reviews,10.0,Mixed or average reviews,99.0
9262,540308,Gearbox Publishing,https://www.metacritic.com/company/gearbox-publishing,M,Take-Two Interactive,"Action, Miscellaneous, Shooter, Compilation, First-Person, Arcade",Up to 4 Players,Generally favorable reviews,7.0,Generally favorable reviews,48.0
9263,533149,CIRCLE Entertainment,https://www.metacritic.com/company/circle-entertainment,M,yeo,"Action, Beat-'Em-Up, 2D",No Online Multiplayer,Mixed or average reviews,8.0,Mixed or average reviews,27.0
9264,540671,HandCircus,https://www.metacritic.com/company/handcircus,,HandCircus,"Puzzle, Action",No Online Multiplayer,Generally favorable reviews,4.0,No user score yet,
9265,537219,nWay,https://www.metacritic.com/company/nway,T,nWay,"Action, Platformer, Fighting, 2D",2 Players,Mixed or average reviews,6.0,Mixed or average reviews,16.0
9266,530583,Okomotive,https://www.metacritic.com/company/okomotive,E,Okomotive,"Action, Action Adventure, Platformer, Linear, 2D",No Online Multiplayer,Generally favorable reviews,8.0,Mixed or average reviews,19.0
9267,530584,Okomotive,https://www.metacritic.com/company/okomotive,E,Okomotive,"Action, Action Adventure, Platformer, Linear, 2D",No Online Multiplayer,Generally favorable reviews,6.0,Mixed or average reviews,14.0
9268,533666,Screambox Studio,https://www.metacritic.com/company/screambox-studio,E,Screambox Studio,"Action, Shooter, Shoot-'Em-Up, Vertical",No Online Multiplayer,Mixed or average reviews,6.0,Mixed or average reviews,9.0
9269,538721,Wakefield Interactive,https://www.metacritic.com/company/wakefield-interactive,E,Wakefield Interactive,"Puzzle, Action",No Online Multiplayer,Generally unfavorable reviews,4.0,Generally unfavorable reviews,6.0
9270,539660,Ratalaika Games,https://www.metacritic.com/company/ratalaika-games,E10+,RetroRevolution,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,6.0,Mixed or average reviews,4.0
9271,536050,NExT Studios,https://www.metacritic.com/company/next-studios,,NExT Studios,"Strategy, Puzzle, Action, General",No Online Multiplayer,Mixed or average reviews,4.0,Generally favorable reviews,18.0
9272,511024,Nintendo,https://www.metacritic.com/company/nintendo,E,Good-Feel,"Action, Platformer, 3D",No Online Multiplayer,Generally favorable reviews,92.0,Generally favorable reviews,362.0
9273,539317,Ysbryd Games,https://www.metacritic.com/company/ysbryd-games,,Ysbryd Games,"Puzzle, Action",No Online Multiplayer,Generally favorable reviews,7.0,Mixed or average reviews,13.0
9274,537095,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ubisoft Montpellier,"Action, Arcade",Up to 4 Players,Mixed or average reviews,12.0,Generally unfavorable reviews,6.0
9275,537221,nWay,https://www.metacritic.com/company/nway,T,nWay,"Action, Platformer, Fighting, 2D",2 Players,Mixed or average reviews,5.0,Mixed or average reviews,17.0
9276,537222,nWay,https://www.metacritic.com/company/nway,T,nWay,"Action, Platformer, Fighting, 2D",2 Players,Mixed or average reviews,15.0,Mixed or average reviews,17.0
9277,538517,"Electronic Arts, Ubisoft",https://www.metacritic.com/company/electronic-arts,E,Coldwood Interactive,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,20.0,Generally favorable reviews,86.0
9278,510957,Ubisoft,https://www.metacritic.com/company/ubisoft,,Ubisoft Montpellier,"Action, Arcade",Online Multiplayer,Generally favorable reviews,7.0,Mixed or average reviews,7.0
9279,539567,Vlambeer,https://www.metacritic.com/company/vlambeer,E10+,Vlambeer,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Generally favorable reviews,5.0,Generally favorable reviews,17.0
9280,539568,Inti Creates,https://www.metacritic.com/company/inti-creates,E10+,Inti Creates,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Generally favorable reviews,11.0,Generally favorable reviews,39.0
9281,519785,"Sabotage Studio, Special Reserve Games",https://www.metacritic.com/company/sabotage-studio,E10+,Sabotage Studio,"Action, Platformer, 2D, , Metroidvania",No Online Multiplayer,Generally favorable reviews,9.0,Generally favorable reviews,72.0
9282,524048,XSEED Games,https://www.metacritic.com/company/xseed-games,T,"Marvelous Inc., Marvelous First Studio","Action, Beat-'Em-Up, 3D",No Online Multiplayer,Generally favorable reviews,18.0,Mixed or average reviews,48.0
9283,534037,XSEED Games,https://www.metacritic.com/company/xseed-games,T,"Marvelous Inc., Marvelous First Studio","Action, Beat-'Em-Up, 3D",No Online Multiplayer,Generally favorable reviews,4.0,Generally favorable reviews,15.0
9284,534080,XSEED Games,https://www.metacritic.com/company/xseed-games,T,"Marvelous Inc., Marvelous First Studio","Action, Beat-'Em-Up, 3D",No Online Multiplayer Up to 8 Players,Mixed or average reviews,9.0,Mixed or average reviews,23.0
9285,539365,Night Dive Studios,https://www.metacritic.com/company/night-dive-studios,M,Night Dive Studios,"Action, Shooter, First-Person, Arcade",No Online Multiplayer,Mixed or average reviews,7.0,Generally favorable reviews,14.0
9286,522749,Ubisoft,https://www.metacritic.com/company/ubisoft,M,Massive Entertainment,"First-Person, Action, Shooter, Third-Person, Tactical",Online Multiplayer Up to 16 Players,Generally favorable reviews,34.0,Generally unfavorable reviews,1678.0
9287,511321,Ground Shatter Ltd.,https://www.metacritic.com/company/ground-shatter-ltd,,Ground Shatter Ltd.,"Action, Shooter, First-Person, Arcade",Online Multiplayer,Mixed or average reviews,5.0,Generally unfavorable reviews,8.0
9288,538508,Nintendo,https://www.metacritic.com/company/nintendo,,Nintendo Software Technology,"Puzzle, Action, Platformer, 3D",,Generally favorable reviews,12.0,Generally favorable reviews,19.0
9289,519023,Hempuli Oy,https://www.metacritic.com/company/hempuli-oy,E,Hempuli Oy,"Action Adventure, Puzzle, Action, General",No Online Multiplayer,Generally favorable reviews,9.0,Generally favorable reviews,144.0
9290,530828,Rising Star Games,https://www.metacritic.com/company/rising-star-games,M,Ground Shatter Ltd.,"Action, Shooter, First-Person, Arcade",2 Players,Mixed or average reviews,5.0,Generally unfavorable reviews,4.0
9291,530609,Hempuli Oy,https://www.metacritic.com/company/hempuli-oy,E,"Hempuli Oy, MP2 Games","Action Adventure, Puzzle, Action, General",No Online Multiplayer,Generally favorable reviews,24.0,Generally favorable reviews,105.0
9292,538456,Carbon Studio,https://www.metacritic.com/company/carbon-studio,E10+,Carbon Studio,"Action, Shooter, Light Gun",No Online Multiplayer,Mixed or average reviews,23.0,Mixed or average reviews,14.0
9293,530827,Rising Star Games,https://www.metacritic.com/company/rising-star-games,M,Ground Shatter Ltd.,"Action, Shooter, First-Person, Arcade",2 Players,Mixed or average reviews,5.0,Generally unfavorable reviews,10.0
9294,523165,Rising Star Games,https://www.metacritic.com/company/rising-star-games,M,Ground Shatter Ltd.,"Action, Shooter, First-Person, Arcade",2 Players,Mixed or average reviews,10.0,Mixed or average reviews,12.0
9295,538083,Second Order,https://www.metacritic.com/company/second-order,E,Second Order,"Action, Puzzle, General, Platformer, 3D",No Online Multiplayer,Mixed or average reviews,11.0,Mixed or average reviews,10.0
9296,522747,Ubisoft,https://www.metacritic.com/company/ubisoft,M,Massive Entertainment,"First-Person, Action, Shooter, Third-Person, Tactical",Online Multiplayer Up to 16 Players,Generally favorable reviews,56.0,Mixed or average reviews,1581.0
9297,522748,Ubisoft,https://www.metacritic.com/company/ubisoft,M,Massive Entertainment,"First-Person, Action, Shooter, Third-Person, Tactical",Online Multiplayer Up to 16 Players,Generally favorable reviews,30.0,Mixed or average reviews,446.0
9298,532019,Nintendo,https://www.metacritic.com/company/nintendo,E,Good-Feel,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,46.0,Mixed or average reviews,49.0
9299,538710,Witch Beam,https://www.metacritic.com/company/witch-beam,E10+,Witch Beam,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Generally favorable reviews,11.0,Generally favorable reviews,36.0
9300,538725,HypeTrain Digital,https://www.metacritic.com/company/hypetrain-digital,M,Ink Stains Games,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,10.0,Mixed or average reviews,7.0
9301,504788,Those Awesome Guys,https://www.metacritic.com/company/those-awesome-guys,E10+,Those Awesome Guys,"Action, Miscellaneous, General, Party / Minigame",Up to 4 Players,Generally favorable reviews,4.0,Mixed or average reviews,6.0
9302,527171,"Team Ninja, Koei Tecmo Games",https://www.metacritic.com/company/team-ninja,M,"Team Ninja, Koei Tecmo Games","Action, Fighting, 3D",2 Players Up to 16 Players,Mixed or average reviews,71.0,Generally favorable reviews,764.0
9303,507971,"Adult Swim, Humanature Studios",https://www.metacritic.com/company/adult-swim,E,"Humanature Studios, 22nd Century Toys","Action, General, Platformer, 2D",Up to 4 Players,Mixed or average reviews,11.0,Mixed or average reviews,24.0
9304,527172,"Team Ninja, Koei Tecmo Games",https://www.metacritic.com/company/team-ninja,M,"Team Ninja, Koei Tecmo Games","Action, Fighting, 3D",Online Multiplayer Up to 16 Players,Mixed or average reviews,8.0,Generally favorable reviews,591.0
9305,527173,"Team Ninja, Koei Tecmo Games",https://www.metacritic.com/company/team-ninja,M,"Team Ninja, Koei Tecmo Games","Action, Fighting, 3D",2 Players Up to 16 Players,Generally favorable reviews,13.0,Universal acclaim,432.0
9306,527363,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,MachineGames,"Action, Shooter, First-Person, Arcade",2 Players,Mixed or average reviews,50.0,Generally unfavorable reviews,915.0
9307,527373,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,MachineGames,"Action, Shooter, First-Person, Arcade",No Online Multiplayer,Mixed or average reviews,35.0,Generally unfavorable reviews,45.0
9308,540174,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,"Panic Button, MachineGames","Action, Shooter, First-Person, Arcade",2 Players,Mixed or average reviews,11.0,Generally unfavorable reviews,130.0
9309,540519,Arc System Works,https://www.metacritic.com/company/arc-system-works,M,"Studio TRIGGER, Aplus","Action Adventure, General, Action, Fighting, 3D",2 Players,Mixed or average reviews,22.0,Mixed or average reviews,57.0
9310,540520,Arc System Works,https://www.metacritic.com/company/arc-system-works,M,"Studio TRIGGER, Aplus","Action Adventure, General, Action, Fighting, 3D",No Online Multiplayer,Mixed or average reviews,14.0,Mixed or average reviews,38.0
