,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
8914,522746,Activision,https://www.metacritic.com/company/activision,M,Treyarch,"Action, Shooter, First-Person, Tactical",Up to more than 64 Players,Generally favorable reviews,29,Generally unfavorable reviews,816
8915,530788,Arc System Works,https://www.metacritic.com/company/arc-system-works,M,White Owls,"Action, Action Adventure, General",No Online Multiplayer,Generally favorable reviews,12,Mixed or average reviews,27
8916,530789,Arc System Works,https://www.metacritic.com/company/arc-system-works,M,White Owls,"Action, Action Adventure, General",No Online Multiplayer,Generally favorable reviews,8,Mixed or average reviews,13
8917,530794,Arc System Works,https://www.metacritic.com/company/arc-system-works,M,White Owls,"Action, Action Adventure, General",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,23
8918,531110,Discord Games,https://www.metacritic.com/company/discord-games,T,Discord Games,"Action, Action Adventure, Platformer, Open-World, Metroidvania",No Online Multiplayer,Generally favorable reviews,6,Generally favorable reviews,25
8919,530168,Space Mace,https://www.metacritic.com/company/space-mace,E,Space Mace,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,13,No user score yet,
8920,523042,IMGN.PRO,https://www.metacritic.com/company/imgnpro,E10+,"Crunching Koalas, Juggler Games","Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,6
8921,516372,IMGN.PRO,https://www.metacritic.com/company/imgnpro,,Juggler Games,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,13,Mixed or average reviews,18
8922,523041,IMGN.PRO,https://www.metacritic.com/company/imgnpro,E10+,"Crunching Koalas, Juggler Games","Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,13
8923,523381,Klei Entertainment,https://www.metacritic.com/company/klei-entertainment,,Klei Entertainment,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,6,Generally favorable reviews,58
8924,526207,Archiact Interactive Ltd.,https://www.metacritic.com/company/archiact-interactive-ltd,T,Archiact Interactive Ltd.,"Action, Shooter, Light Gun",2 Players,Generally favorable reviews,5,Mixed or average reviews,9
8925,524452,PQube,https://www.metacritic.com/company/pqube,M,5pb,"Action, Adventure, General, Visual Novel",No Online Multiplayer,Mixed or average reviews,9,Mixed or average reviews,19
8926,533071,DrinkBox Studios,https://www.metacritic.com/company/drinkbox-studios,E10+,DrinkBox Studios,"Action, Platformer, 2D, , Metroidvania",No Online Multiplayer,Generally favorable reviews,9,Generally favorable reviews,63
8927,522162,Dali Games,https://www.metacritic.com/company/dali-games,,Dali Games,"Action, General", No Online Multiplayer,Mixed or average reviews,6,Generally favorable reviews,4
8928,532895,Team17,https://www.metacritic.com/company/team17,E,Ghost Town Games Ltd.,"Action, Arcade",,Generally favorable reviews,8,Mixed or average reviews,8
8929,527378,Sega,https://www.metacritic.com/company/sega,M,Ryu ga Gotoku Studios,"Action, Role-Playing, General, Action RPG",No Online Multiplayer,Mixed or average reviews,44,Generally favorable reviews,121
8930,518652,Capcom,https://www.metacritic.com/company/capcom,E10+,Capcom,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,52,Mixed or average reviews,187
8931,518653,Capcom,https://www.metacritic.com/company/capcom,E10+,Capcom,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,27,Generally favorable reviews,183
8932,518654,Capcom,https://www.metacritic.com/company/capcom,E10+,Capcom,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,12,Mixed or average reviews,66
8933,518655,Capcom,https://www.metacritic.com/company/capcom,E10+,Capcom,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,7,Mixed or average reviews,60
8934,531109,Bad Habit Productions,https://www.metacritic.com/company/bad-habit-productions,E,Bad Habit Productions,"Action, Puzzle, Platformer, 3D",No Online Multiplayer,Mixed or average reviews,12,Mixed or average reviews,8
8935,527490,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,Arc System Works,"Action, Fighting, 2D",Up to 6 Players,Generally favorable reviews,24,Generally favorable reviews,198
8936,532103,Inertia Game Studios,https://www.metacritic.com/company/inertia-game-studios,E10+,Inertia Game Studios,"Miscellaneous, Puzzle, Action, Party / Minigame",No Online Multiplayer,Generally favorable reviews,4,No user score yet,
8937,530535,"Dumb and Fat Games, Humble Bundle, Humble Games",https://www.metacritic.com/company/dumb-and-fat-games,E10+,"Greg Lobanov, Dumb and Fat Games","Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,19,Generally favorable reviews,49
8938,514952,Dumb and Fat Games,https://www.metacritic.com/company/dumb-and-fat-games,E10+,Dumb and Fat Games,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,7,Generally favorable reviews,41
8939,507534,"Matt Thorson, Matt Makes Games Inc.",https://www.metacritic.com/company/matt-thorson,E10+,"Matt Thorson, Matt Makes Games Inc.","Action, General, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,5,Generally favorable reviews,38
8940,532154,Elden Pixels,https://www.metacritic.com/company/elden-pixels,E,Elden Pixels,"Action, Action Adventure, Platformer, Open-World, Metroidvania",No Online Multiplayer,Generally favorable reviews,6,Mixed or average reviews,15
8941,521164,Adult Swim,https://www.metacritic.com/company/adult-swim,M,Super Awesome Hyper Dimensional Mega Team,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
8942,503867,Mommy's Best Games,https://www.metacritic.com/company/mommys-best-games,E10+,Mommy's Best Games,"Action, Shooter, Shoot-'Em-Up, Top-Down",Online Multiplayer,Generally favorable reviews,5,Mixed or average reviews,8
8943,532153,Jammed Up Studios,https://www.metacritic.com/company/jammed-up-studios,T,Jammed Up Studios,"Action, Simulation, General, Virtual, Virtual Life",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
8944,532247,Square Enix,https://www.metacritic.com/company/square-enix,T,Titutitech,"Action, Miscellaneous, Fighting, Party / Minigame, 3D",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
8945,491830,Lunar Ray Games,https://www.metacritic.com/company/lunar-ray-games,T,Lunar Ray Games,"Action, Platformer, 2D, Metroidvania",Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,49
8946,507214,Clever Endeavour Games,https://www.metacritic.com/company/clever-endeavour-games,E,Clever Endeavour Games,"Action, Platformer, 2D",Online Multiplayer,Generally favorable reviews,6,Generally favorable reviews,30
8947,531850,Team Cherry,https://www.metacritic.com/company/team-cherry,E10+,Team Cherry,"Action, Action Adventure, General, Platformer, , Metroidvania",No Online Multiplayer,Generally favorable reviews,7,Generally favorable reviews,146
8948,531851,Team Cherry,https://www.metacritic.com/company/team-cherry,E10+,Team Cherry,"Action, Action Adventure, General, Platformer, , Metroidvania",No Online Multiplayer,Generally favorable reviews,5,Generally favorable reviews,295
8949,531875,Chucklefish,https://www.metacritic.com/company/chucklefish,T,Lunar Ray Games,"Action, Platformer, 2D, Metroidvania",Online Multiplayer,Generally favorable reviews,8,Mixed or average reviews,29
8950,532416,Team17,https://www.metacritic.com/company/team17,T,Mouldy Toof Studios,"Action, General",No Online Multiplayer,Mixed or average reviews,15,Mixed or average reviews,12
8951,532465,SunSoft,https://www.metacritic.com/company/sunsoft,T,SunSoft,"Action, Role-Playing, General, Action RPG",No Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,18
8952,530427,"Black Forest Games, THQ Nordic",https://www.metacritic.com/company/black-forest-games,E,Black Forest Games,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,11,Generally favorable reviews,15
8953,532245,SVC Games,https://www.metacritic.com/company/svc-games,E,SVC Games,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Generally favorable reviews,5,Generally favorable reviews,15
8954,531711,"E-Home Entertainment, E-Home Entertainment Development Co., Ltd",https://www.metacritic.com/company/e-home-entertainment,E,"E-Home Entertainment, E-Home Entertainment Development Co., Ltd","Action, Adventure, General, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
8955,528512,FuturLab,https://www.metacritic.com/company/futurlab,E10+,FuturLab,"Action, General, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Generally favorable reviews,13,Generally favorable reviews,31
8956,507537,"Fusty Game, Playdius",https://www.metacritic.com/company/fusty-game,E,Fusty Game,"Action, Platformer, 3D",Up to 16 Players,Mixed or average reviews,9,Mixed or average reviews,5
8957,531685,Stray Fawn Studio,https://www.metacritic.com/company/stray-fawn-studio,E,Team Maniax,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,6
8958,524521,Sega,https://www.metacritic.com/company/sega,E,"M2, TechnoSoft","Action, Shooter, Shoot-'Em-Up, Horizontal",No Online Multiplayer,Generally favorable reviews,6,Mixed or average reviews,10
8959,524522,Sega,https://www.metacritic.com/company/sega,E,"Sonic Team, M2","Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,6,Generally favorable reviews,24
8960,532164,Curve Digital,https://www.metacritic.com/company/curve-digital,E10+,Size Five Games,"Action, Platformer, 3D",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,5
8961,529769,"PQube, Warpfish Games",https://www.metacritic.com/company/pqube,E,Warpfish Games,"Action, Platformer, 3D",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
8962,518825,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,"Bandai Namco Games, ilinx inc.","Action, Action Adventure, General, Shooter, Third-Person, Tactical",No Online Multiplayer,Mixed or average reviews,12,Mixed or average reviews,23
8963,524044,XSEED Games,https://www.metacritic.com/company/xseed-games,M,Honey Parade Games,"Action, Adventure, General",No Online Multiplayer,Generally unfavorable reviews,18,Generally favorable reviews,50
8964,531487,Nekki Limited,https://www.metacritic.com/company/nekki-limited,T,Nekki Limited,"Action, Fighting, 2D",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,24
8965,530473,Playdius,https://www.metacritic.com/company/playdius,E10+,La Moutarde,"Action, Rhythm, Music",Up to 4 Players,Generally favorable reviews,16,Generally favorable reviews,11
8966,530627,StarBlade,https://www.metacritic.com/company/starblade,E10+,StarBlade,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,8
8967,524155,1C Entertainment,https://www.metacritic.com/company/1c-entertainment,,Foldergeist Studios,"Action, General",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
8968,530899,Cosmic Picnic,https://www.metacritic.com/company/cosmic-picnic,E,Cosmic Picnic,"Action, Simulation, General, Space, Civilian",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
8969,531681,Wales Interactive,https://www.metacritic.com/company/wales-interactive,T,Wales Interactive,"Action, Shooter, Light Gun",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
8970,528238,Nintendo,https://www.metacritic.com/company/nintendo,E10+,Level 5,"Action, Beat-'Em-Up, 3D",No Online Multiplayer,Mixed or average reviews,20,Mixed or average reviews,18
8971,528239,Nintendo,https://www.metacritic.com/company/nintendo,E10+,Level 5,"Action, Beat-'Em-Up, 3D",,Mixed or average reviews,18,Mixed or average reviews,15
8972,520063,"NIS America, SNK Corporation",https://www.metacritic.com/company/nis-america,T,SNK Corporation,"Action, Fighting, 2D",Up to 8 Players,Mixed or average reviews,24,Mixed or average reviews,55
8973,520072,"NIS America, SNK Corporation",https://www.metacritic.com/company/nis-america,T,SNK Corporation,"Action, Fighting, 2D",Up to 8 Players,Mixed or average reviews,18,Mixed or average reviews,36
8974,530626,Ufo Crash Games,https://www.metacritic.com/company/ufo-crash-games,E,Ufo Crash Games,"Action, Shooter, Shoot-'Em-Up, Vertical",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
8975,531416,pixel.lu,https://www.metacritic.com/company/pixellu,E10+,pixel.lu,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
8976,529889,Sometimes You,https://www.metacritic.com/company/sometimes-you,E,Sometimes You,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
8977,530911,Devolver Digital,https://www.metacritic.com/company/devolver-digital,T,Free Lives,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,4,Generally favorable reviews,25
8978,526912,Activision,https://www.metacritic.com/company/activision,T,"Bungie Software, Bungie","Action, Shooter, First-Person, Arcade",,Generally favorable reviews,16,Mixed or average reviews,108
8979,526910,Activision,https://www.metacritic.com/company/activision,T,"Bungie Software, Bungie","Action, Shooter, First-Person, Arcade",,Generally favorable reviews,41,Mixed or average reviews,310
8980,526911,Activision,https://www.metacritic.com/company/activision,T,"Bungie Software, Bungie","Action, Shooter, First-Person, Arcade",Up to 16 Players,Generally favorable reviews,17,Mixed or average reviews,228
8981,529436,Modus Games,https://www.metacritic.com/company/modus-games,E10+,Pocket Trap,"Action, Beat-'Em-Up, 2D",2 Players,Mixed or average reviews,4,Generally unfavorable reviews,5
8982,529437,Modus Games,https://www.metacritic.com/company/modus-games,E10+,Pocket Trap,"Action, Beat-'Em-Up, 2D",2 Players,Generally favorable reviews,5,Mixed or average reviews,14
8983,526696,Kalypso,https://www.metacritic.com/company/kalypso,T,Kalypso,"Action, Role-Playing, General, Western-Style",No Online Multiplayer,Mixed or average reviews,14,Mixed or average reviews,16
8984,526697,Kalypso,https://www.metacritic.com/company/kalypso,T,Kalypso,"Action, Role-Playing, General, Western-Style",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,14
8985,438377,"Pocket Trap, Modus Games",https://www.metacritic.com/company/pocket-trap,E10+,Pocket Trap,"Action, Beat-'Em-Up, 2D",2 Players,Mixed or average reviews,7,Mixed or average reviews,14
8986,522886,Team17,https://www.metacritic.com/company/team17,T,Adrian Lazar,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,15,Mixed or average reviews,17
