,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
170,161069,Atari,https://www.metacritic.com/company/atari,T,Pitbull Syndicate,"Driving, Racing, Arcade",,Mixed or average reviews,16,Generally favorable reviews,15
171,101947,Infogrames,https://www.metacritic.com/company/infogrames,E,Tantalus,"Driving, Racing, Kart",,Mixed or average reviews,14,Mixed or average reviews,9
172,101593,Atari,https://www.metacritic.com/company/atari,T,Pitbull Syndicate,"Driving, Racing, GT / Street",,Mixed or average reviews,19,Mixed or average reviews,27
173,161259,THQ,https://www.metacritic.com/company/thq,E,Climax Group,"Driving, Racing, Motorcycle, Street",,Generally favorable reviews,18,Generally favorable reviews,17
174,161312,Namco,https://www.metacritic.com/company/namco,T,Namco,"Driving, Racing, Futuristic",,Generally unfavorable reviews,9,No user score yet,
175,161426,Infogrames,https://www.metacritic.com/company/infogrames,E,Crawfish Interactive,"Driving, Racing, Stock Car",,Mixed or average reviews,4,No user score yet,
176,161325,Acclaim,https://www.metacritic.com/company/acclaim,E,Criterion Games,"Driving, Racing, Arcade",,Generally favorable reviews,18,Generally favorable reviews,23
177,161326,Acclaim,https://www.metacritic.com/company/acclaim,E,Criterion Games,"Driving, Racing, Arcade",,Generally favorable reviews,13,Mixed or average reviews,20
178,101849,Microids,https://www.metacritic.com/company/microids,E,Steel Monkeys,"Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",,Mixed or average reviews,5,Mixed or average reviews,9
179,161370,Bam Entertainment,https://www.metacritic.com/company/bam-entertainment,T,Bam Entertainment,"Driving, Racing, Formula One",,Mixed or average reviews,12,Mixed or average reviews,5
180,161407,Ubisoft,https://www.metacritic.com/company/ubisoft,E,UDS,"Driving, Racing, Truck",,Mixed or average reviews,8,No user score yet,
181,101854,Infogrames,https://www.metacritic.com/company/infogrames,E,Ratbag,"Driving, Racing, Rally / Offroad",,Generally favorable reviews,10,Generally favorable reviews,10
182,102116,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Hoplite Research,"Driving, Racing, Arcade, Mission-based, GT / Street, Automobile",,Generally unfavorable reviews,6,Generally unfavorable reviews,12
183,161304,Konami,https://www.metacritic.com/company/konami,E,Konami,"Driving, Racing, Motorcycle, Motocross",,Mixed or average reviews,11,No user score yet,
184,102120,Bam Entertainment,https://www.metacritic.com/company/bam-entertainment,E,Evolution Studios,"Driving, Racing, Rally / Offroad",,Generally favorable reviews,21,Generally favorable reviews,15
185,161369,TDK Mediactive,https://www.metacritic.com/company/tdk-mediactive,E,Prolific,"Driving, Racing, Kart",,Generally unfavorable reviews,5,Mixed or average reviews,45
186,101560,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Electronic Arts,"Driving, Racing, Snow / Water",,Mixed or average reviews,22,Generally favorable reviews,9
187,161208,THQ,https://www.metacritic.com/company/thq,E,Visual Impact,"Driving, Racing, Motorcycle, Street",,Mixed or average reviews,11,No user score yet,
188,161254,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Digital Illusions,"Driving, Racing, Rally / Offroad",,Generally favorable reviews,32,Generally favorable reviews,20
189,161382,Acclaim,https://www.metacritic.com/company/acclaim,E,Acclaim,"Driving, Racing, Motorcycle, Motocross",,Generally unfavorable reviews,14,Mixed or average reviews,7
190,161289,Namco,https://www.metacritic.com/company/namco,T,Point of View,"Driving, Racing, Arcade",,Generally unfavorable reviews,18,Mixed or average reviews,6
191,161307,Acclaim,https://www.metacritic.com/company/acclaim,E,Acclaim Studios Cheltenham,"Driving, Racing, Arcade",,Mixed or average reviews,17,Mixed or average reviews,10
192,102035,Sierra Entertainment,https://www.metacritic.com/company/sierra-entertainment,E,Papyrus,"Driving, Racing, Simulation, Stock Car, Stock Car, Automobile",,Generally favorable reviews,15,Mixed or average reviews,25
193,101682,LucasArts,https://www.metacritic.com/company/lucasarts,E,Rainbow Studios,"Driving, Racing, Futuristic",,Mixed or average reviews,34,Mixed or average reviews,22
194,101848,"Atari, Infogrames",https://www.metacritic.com/company/atari,E,Delphine Software International,"Driving, Racing, Arcade, Motorcycle, Other, Motocross, Motocross",,Mixed or average reviews,10,Mixed or average reviews,12
195,101869,Namco,https://www.metacritic.com/company/namco,E,Namco,"Driving, Racing, Motorcycle, Street",,Generally favorable reviews,18,Generally favorable reviews,8
196,161264,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Pseudo Interactive,"Driving, Racing, Kart",,Mixed or average reviews,12,Mixed or average reviews,15
197,161220,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Radical Entertainment,"Driving, Racing, Arcade",,Mixed or average reviews,16,Generally favorable reviews,16
198,161092,THQ,https://www.metacritic.com/company/thq,E,Pacific Coast Power & Light,"Driving, Racing, Motorcycle, Motocross",,Mixed or average reviews,15,No user score yet,
199,101370,Virgin Interactive,https://www.metacritic.com/company/virgin-interactive,E,Clever's Development,"Driving, Racing, Simulation, Rally / Offroad, Automobile",,Generally favorable reviews,6,Mixed or average reviews,17
200,161142,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Fox Interactive,"Driving, Racing, Arcade",,Mixed or average reviews,17,Mixed or average reviews,9
201,102024,Xicat Interactive,https://www.metacritic.com/company/xicat-interactive,E,Xpiral,"Driving, Racing, Simulation, Rally / Offroad, Automobile",,Mixed or average reviews,8,No user score yet,
202,161258,Midway,https://www.metacritic.com/company/midway,E,Graphic State,"Driving, Racing, Arcade",,Mixed or average reviews,9,Mixed or average reviews,6
203,161263,Bam Entertainment,https://www.metacritic.com/company/bam-entertainment,E,Crawfish Interactive,"Driving, Racing, Formula One",,Mixed or average reviews,10,No user score yet,
204,161083,Acclaim,https://www.metacritic.com/company/acclaim,E,Acclaim,"Driving, Racing, Futuristic",,Generally favorable reviews,21,Generally favorable reviews,18
205,101738,Eidos Interactive,https://www.metacritic.com/company/eidos-interactive,E,Opus,"Driving, Racing, Snow / Water",,Mixed or average reviews,17,Generally unfavorable reviews,4
206,161226,THQ,https://www.metacritic.com/company/thq,E,Altron,"Driving, Racing, Arcade",,Mixed or average reviews,5,Generally favorable reviews,5
207,101846,JoWooD Entertainment AG,https://www.metacritic.com/company/jowood-entertainment-ag,E,Bugbear,"Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",,Generally favorable reviews,8,Mixed or average reviews,22
208,161163,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E,EA Sports,"Driving, Racing, Formula One",,Generally favorable reviews,11,Mixed or average reviews,7
209,161067,Acclaim,https://www.metacritic.com/company/acclaim,T,Acclaim,"Driving, Racing, Arcade",,Mixed or average reviews,20,Generally favorable reviews,27
210,161097,Nintendo,https://www.metacritic.com/company/nintendo,E,Nintendo,"Driving, Racing, Snow / Water",,Generally favorable reviews,21,Generally favorable reviews,38
211,101702,Acclaim,https://www.metacritic.com/company/acclaim,T,Acclaim,"Driving, Racing, Motorcycle, Motocross",,Generally unfavorable reviews,9,Generally unfavorable reviews,15
212,161145,Midway,https://www.metacritic.com/company/midway,T,Inland Productions,"Driving, Racing, Futuristic",,Mixed or average reviews,17,Mixed or average reviews,6
213,161024,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Bizarre Creations,"Driving, Racing, GT / Street",,Generally favorable reviews,35,Generally favorable reviews,40
214,161081,Eidos Interactive,https://www.metacritic.com/company/eidos-interactive,T,Crystal Dynamics,"Driving, Racing, On-foot",,Mixed or average reviews,21,Generally favorable reviews,8
215,163149,EA Sports,https://www.metacritic.com/company/ea-sports,E,EA Tiburon,"Driving, Racing, Stock Car",,Generally favorable reviews,17,No user score yet,
216,101722,Acclaim,https://www.metacritic.com/company/acclaim,E,Acclaim Studios Cheltenham,"Driving, Racing, Arcade",,Mixed or average reviews,11,Mixed or average reviews,19
217,161115,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Pseudo Interactive,"Driving, Racing, Kart",,Mixed or average reviews,24,Generally favorable reviews,8
218,161122,Infogrames,https://www.metacritic.com/company/infogrames,E,Monster Games Inc.,"Driving, Racing, Stock Car",,Generally favorable reviews,18,No user score yet,
219,161149,Atari,https://www.metacritic.com/company/atari,E,Rockstar San Diego,"Driving, Racing, Rally / Offroad",,Mixed or average reviews,21,Generally favorable reviews,10
220,160991,Gathering,https://www.metacritic.com/company/gathering,E,Terminal Reality,"Driving, Racing, Rally / Offroad",,Mixed or average reviews,15,Mixed or average reviews,6
221,101871,Titus Software,https://www.metacritic.com/company/titus-software,E,Team17,"Driving, Racing, Kart",,Generally unfavorable reviews,8,Generally favorable reviews,12
222,101626,Bam Entertainment,https://www.metacritic.com/company/bam-entertainment,T,Bam Entertainment,"Driving, Racing, Formula One",,Generally unfavorable reviews,10,Generally unfavorable reviews,7
223,101660,Atari,https://www.metacritic.com/company/atari,E,Rainbow Studios,"Driving, Racing, Snow / Water",,Generally favorable reviews,22,Generally favorable reviews,14
224,101843,Acclaim,https://www.metacritic.com/company/acclaim,E,Criterion Games,"Driving, Racing, Arcade",,Generally favorable reviews,25,Mixed or average reviews,46
225,101683,Activision,https://www.metacritic.com/company/activision,E,Exakt,"Driving, Racing, Simulation, Arcade, GT / Street, Automobile",,Generally unfavorable reviews,10,Generally unfavorable reviews,6
226,101700,Atari,https://www.metacritic.com/company/atari,E,Paradigm Entertainment,"Driving, Racing, Motorcycle, Motocross",,Mixed or average reviews,16,Generally favorable reviews,8
227,101544,Gathering,https://www.metacritic.com/company/gathering,E,Terminal Reality,"Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",,Mixed or average reviews,9,Mixed or average reviews,15
228,162255,Capcom,https://www.metacritic.com/company/capcom,E,Capcom,"Driving, Racing, Arcade",,Mixed or average reviews,7,Mixed or average reviews,4
229,162200,"Encore Software, Inc.",https://www.metacritic.com/company/encore-software-inc,E,King of the Jungle,"Driving, Racing, Arcade",,Generally unfavorable reviews,5,Generally favorable reviews,4
230,161271,"Encore Software, Inc.",https://www.metacritic.com/company/encore-software-inc,E,King of the Jungle,"Driving, Racing, Arcade",,Generally unfavorable reviews,9,Mixed or average reviews,10
231,102757,Codemasters,https://www.metacritic.com/company/codemasters,E,Codemasters,"Driving, Racing, Simulation, Formula One, Formula One, Automobile",,Mixed or average reviews,9,Generally favorable reviews,8
232,161883,Acclaim,https://www.metacritic.com/company/acclaim,T,Acclaim Studios Cheltenham,"Driving, Racing, Futuristic",,Mixed or average reviews,15,Mixed or average reviews,5
233,161278,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Magic Pockets,"Driving, Racing, Motorcycle, Street",,Generally favorable reviews,15,Generally favorable reviews,24
234,162132,EA Games,https://www.metacritic.com/company/ea-games,E,EA Games,"Driving, Racing, Stock Car",,Generally favorable reviews,14,Generally favorable reviews,18
235,162217,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E,Attention To Detail,"Driving, Racing, Arcade",,Mixed or average reviews,5,Mixed or average reviews,6
236,103139,EA Games,https://www.metacritic.com/company/ea-games,E,EA Games,"Driving, Racing, Simulation, Stock Car, Stock Car, Automobile",,Generally favorable reviews,9,Generally favorable reviews,14
237,103148,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E,EA Tiburon,"Driving, Racing, Stock Car",,Generally favorable reviews,15,Generally favorable reviews,91
238,161919,Midway,https://www.metacritic.com/company/midway,T,Deibus Studios,"Driving, Racing, Motorcycle, Motocross",,Mixed or average reviews,9,Mixed or average reviews,6
239,161920,Midway,https://www.metacritic.com/company/midway,T,Deibus Studios,"Driving, Racing, Motorcycle, Motocross",,Mixed or average reviews,6,Generally favorable reviews,6
240,162219,Destination Software,https://www.metacritic.com/company/destination-software,E,Full-Fat,"Driving, Racing, Motorcycle, Motocross",,Mixed or average reviews,7,No user score yet,
241,161436,Nintendo,https://www.metacritic.com/company/nintendo,T,Amusement Vision,"Driving, Racing, Futuristic",,Generally favorable reviews,50,Generally favorable reviews,255
242,161903,Empire Interactive,https://www.metacritic.com/company/empire-interactive,T,Eutechnyx,"Driving, Racing, Truck",,Mixed or average reviews,5,Generally favorable reviews,6
243,161629,THQ,https://www.metacritic.com/company/thq,E,Tantalus,"Driving, Racing, Truck",,Generally favorable reviews,10,No user score yet,
244,161470,Midway,https://www.metacritic.com/company/midway,T,Midway,"Driving, Racing, Kart",,Mixed or average reviews,14,Mixed or average reviews,6
245,101892,Midway,https://www.metacritic.com/company/midway,T,Midway Studios - San Diego,"Driving, Racing, Kart",,Mixed or average reviews,20,Generally favorable reviews,6
246,102218,THQ,https://www.metacritic.com/company/thq,E,Rainbow Studios,"Driving, Racing, Snow / Water",,Generally favorable reviews,25,Generally favorable reviews,21
247,161471,Midway,https://www.metacritic.com/company/midway,T,Midway,"Driving, Racing, Kart",,Mixed or average reviews,22,No user score yet,
248,161380,Conspiracy Entertainment,https://www.metacritic.com/company/conspiracy-entertainment,E,SCi,"Driving, Racing, GT / Street",,Mixed or average reviews,8,No user score yet,
249,102532,Crave,https://www.metacritic.com/company/crave,E,Crave,"Driving, Racing, Futuristic",,Generally unfavorable reviews,6,Generally unfavorable reviews,6
250,103014,SCEA,https://www.metacritic.com/company/scea,T,Incognito Inc.,"Driving, Racing, Other",,Generally favorable reviews,40,Generally favorable reviews,65
