,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
2592,539022,Ovid Works,https://www.metacritic.com/company/ovid-works,,Ovid Works,"Adventure, 3D, First-Person",No Online Multiplayer,Mixed or average reviews,13,Mixed or average reviews,18
2593,539023,Ovid Works,https://www.metacritic.com/company/ovid-works,T,Ovid Works,"Adventure, 3D, First-Person",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
2594,539024,Ovid Works,https://www.metacritic.com/company/ovid-works,T,Ovid Works,"Adventure, 3D, First-Person",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
2595,547162,"imaginarylab, VLG Publishing",https://www.metacritic.com/company/imaginarylab,,imaginarylab,"Adventure, Point-and-Click",No Online Multiplayer,Mixed or average reviews,16,Mixed or average reviews,11
2596,557784,Draw Me A Pixel,https://www.metacritic.com/company/draw-me-a-pixel,E10+,Draw Me A Pixel,"Adventure, General, Point-and-Click",No Online Multiplayer,Generally favorable reviews,9,Generally favorable reviews,136
2597,557184,Ravenscourt,https://www.metacritic.com/company/ravenscourt,,Mighty Polygon,"Adventure, Puzzle, Action, 3D, First-Person",No Online Multiplayer,Generally favorable reviews,7,Mixed or average reviews,13
2598,531978,"Ravenscourt, Mighty Polygon",https://www.metacritic.com/company/ravenscourt,,Mighty Polygon,"Adventure, Puzzle, Action, 3D, First-Person",No Online Multiplayer,Mixed or average reviews,16,Mixed or average reviews,26
2599,557183,Ravenscourt,https://www.metacritic.com/company/ravenscourt,,Mighty Polygon,"Adventure, Puzzle, Action, 3D, First-Person",No Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,17
2600,559666,KATNAPPE SP. Z O. O.,https://www.metacritic.com/company/katnappe-sp-z-o-o,,Genius Slackers,"Adventure, 3D, First-Person",No Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,242
2601,555618,Filipe F. Thomaz,https://www.metacritic.com/company/filipe-f-thomaz,,Filipe F. Thomaz,"Adventure, General",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
2602,564362,LINE Games,https://www.metacritic.com/company/line-games,T,Studio Largo,"Adventure, Visual Novel",No Online Multiplayer,Generally favorable reviews,5,Generally favorable reviews,21
2603,560780,"CFK, CFK.",https://www.metacritic.com/company/cfk,M,Studio Sott,"Adventure, General, Point-and-Click",No Online Multiplayer,Mixed or average reviews,8,No user score yet,
2604,563807,Asterion Games,https://www.metacritic.com/company/asterion-games,,Armatur Games,"Strategy, Adventure, General",No Online Multiplayer,Generally unfavorable reviews,5,No user score yet,
2605,550594,United Label,https://www.metacritic.com/company/united-label,E10+,Polygon Treehouse,"Adventure, General",No Online Multiplayer,Generally favorable reviews,36,Generally favorable reviews,48
2606,533129,Amanita Design,https://www.metacritic.com/company/amanita-design,,Amanita Design,"Adventure, General",No Online Multiplayer,Generally favorable reviews,18,Generally favorable reviews,72
2607,533130,Amanita Design,https://www.metacritic.com/company/amanita-design,T,Amanita Design,"Adventure, General",No Online Multiplayer,Generally favorable reviews,7,Mixed or average reviews,21
2608,507803,"Route 59 Games, Route 59",https://www.metacritic.com/company/route-59-games,,Route 59 Games,"Action, Adventure, General, Visual Novel",No Online Multiplayer,Generally favorable reviews,33,Mixed or average reviews,32
2609,563766,Izanagi Games,https://www.metacritic.com/company/izanagi-games,,Too Kyo Games,"Adventure, General",No Online Multiplayer,Mixed or average reviews,4,Generally unfavorable reviews,8
2610,572040,Lo-Fi People,https://www.metacritic.com/company/lo-fi-people,,Lo-Fi People,"Adventure, General",No Online Multiplayer,Generally favorable reviews,6,Mixed or average reviews,16
2611,563136,101XP,https://www.metacritic.com/company/101xp,,Sever,"Adventure, Text",No Online Multiplayer,Generally favorable reviews,14,Generally favorable reviews,117
2612,574189,Playism,https://www.metacritic.com/company/playism,T,Petit Depotto,"Adventure, Visual Novel",No Online Multiplayer,Generally favorable reviews,39,Generally favorable reviews,50
